('com.c63.drift.city.simulator_2.4.log', 'com.c63.drift.city.simulator', 'SDKConnectionRough', 'Ironsource', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/com.c63.drift.city.simulator_2.4.apk')
('com.c63.drift.city.simulator_2.4.log', 'com.c63.drift.city.simulator', 'SDKConnectionRough', 'Unity Ads', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/com.c63.drift.city.simulator_2.4.apk')
('com.wCricketstars_13320746_1.0.log', 'com.wCricketstars_13320746', 'SDKConnectionRough', 'Facebook Audience Network', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wCricketstars_13320746_1.0.apk')
('com.wCricketstars_13320746_1.0.log', 'com.wCricketstars_13320746', 'SDKConnectionRough', 'AdMob', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wCricketstars_13320746_1.0.apk')
('com.wCricketstars_13320746_1.0.log', 'com.wCricketstars_13320746', 'SDKConnectionRough', 'Facebook', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wCricketstars_13320746_1.0.apk')
('mod.mcpe.map.gravestone_11.log', 'mod.mcpe.map.gravestone', 'SDKConnectionRough', 'InMobi', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/apks/mod.mcpe.map.gravestone_11.apk')
('mod.mcpe.map.gravestone_11.log', 'mod.mcpe.map.gravestone', 'SDKConnectionRough', 'InMobi', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/mod.mcpe.map.gravestone_11.apk')
('mod.mcpe.map.gravestone_11.log', 'mod.mcpe.map.gravestone', 'SDKConnectionRough', 'Bytedance', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/mod.mcpe.map.gravestone_11.apk')
('mod.mcpe.map.gravestone_11.log', 'mod.mcpe.map.gravestone', 'SDKConnectionRough', 'Bytedance', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/apks/mod.mcpe.map.gravestone_11.apk')
('mod.mcpe.map.gravestone_11.log', 'mod.mcpe.map.gravestone', 'SDKConnectionRough', 'Vungle', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/mod.mcpe.map.gravestone_11.apk')
('mod.mcpe.map.gravestone_11.log', 'mod.mcpe.map.gravestone', 'SDKConnectionRough', 'Tapjoy', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/mod.mcpe.map.gravestone_11.apk')
('mod.mcpe.map.gravestone_11.log', 'mod.mcpe.map.gravestone', 'SDKConnectionRough', 'AdColony', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/mod.mcpe.map.gravestone_11.apk')
('mod.mcpe.map.gravestone_11.log', 'mod.mcpe.map.gravestone', 'SDKConnectionRough', 'AdColony', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/apks/mod.mcpe.map.gravestone_11.apk')
('com.wArduinotech_13051240_1.0.log', 'com.wArduinotech_13051240', 'SDKConnectionRough', 'Facebook Audience Network', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wArduinotech_13051240_1.0.apk')
('com.wArduinotech_13051240_1.0.log', 'com.wArduinotech_13051240', 'SDKConnectionRough', 'AdMob', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wArduinotech_13051240_1.0.apk')
('com.wArduinotech_13051240_1.0.log', 'com.wArduinotech_13051240', 'SDKConnectionRough', 'Facebook', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wArduinotech_13051240_1.0.apk')
('com.apmeebhommi.landrecords_1.14.log', 'com.apmeebhommi.landrecords', 'SDKConnectionRough', 'AdMob', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/com.apmeebhommi.landrecords_1.14.apk')
('com.apmeebhommi.landrecords_1.14.log', 'com.apmeebhommi.landrecords', 'SDKConnectionRough', 'Unity Ads', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/com.apmeebhommi.landrecords_1.14.apk')
('com.nsx.drift.city.simulator_2.4.log', 'com.nsx.drift.city.simulator', 'SDKConnectionRough', 'Ironsource', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/com.nsx.drift.city.simulator_2.4.apk')
('com.nsx.drift.city.simulator_2.4.log', 'com.nsx.drift.city.simulator', 'SDKConnectionRough', 'Unity Ads', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/com.nsx.drift.city.simulator_2.4.apk')
('com.wCUBATAXI_13155646_1.0.log', 'com.wCUBATAXI_13155646', 'SDKConnectionRough', 'Facebook Audience Network', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wCUBATAXI_13155646_1.0.apk')
('com.wCUBATAXI_13155646_1.0.log', 'com.wCUBATAXI_13155646', 'SDKConnectionRough', 'AdMob', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wCUBATAXI_13155646_1.0.apk')
('com.wCUBATAXI_13155646_1.0.log', 'com.wCUBATAXI_13155646', 'SDKConnectionRough', 'Facebook', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wCUBATAXI_13155646_1.0.apk')
('myrecorder.voicerecorder.voicememos.audiorecorder.recordingapp_1.01.84.0908.log', 'myrecorder.voicerecorder.voicememos.audiorecorder.recordingapp', 'SDKConnectionRough', 'AdMob', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/myrecorder.voicerecorder.voicememos.audiorecorder.recordingapp_1.01.84.0908.apk')
('myrecorder.voicerecorder.voicememos.audiorecorder.recordingapp_1.01.84.0908.log', 'myrecorder.voicerecorder.voicememos.audiorecorder.recordingapp', 'SDKConnectionRough', 'Bytedance', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/myrecorder.voicerecorder.voicememos.audiorecorder.recordingapp_1.01.84.0908.apk')
('myrecorder.voicerecorder.voicememos.audiorecorder.recordingapp_1.01.84.0908.log', 'myrecorder.voicerecorder.voicememos.audiorecorder.recordingapp', 'SDKConnectionRough', 'Vungle', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/myrecorder.voicerecorder.voicememos.audiorecorder.recordingapp_1.01.84.0908.apk')
('com.w_11777494_1.0.5.log', 'com.w_11777494', 'SDKConnectionRough', 'Facebook Audience Network', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.w_11777494_1.0.5.apk')
('com.w_11777494_1.0.5.log', 'com.w_11777494', 'SDKConnectionRough', 'Facebook Audience Network', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/apks/com.w_11777494_1.0.5.apk')
('com.w_11777494_1.0.5.log', 'com.w_11777494', 'SDKConnectionRough', 'AppLovin', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/apks/com.w_11777494_1.0.5.apk')
('com.w_11777494_1.0.5.log', 'com.w_11777494', 'SDKConnectionRough', 'AdMob', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/apks/com.w_11777494_1.0.5.apk')
('com.w_11777494_1.0.5.log', 'com.w_11777494', 'SDKConnectionRough', 'Ironsource', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/apks/com.w_11777494_1.0.5.apk')
('com.w_11777494_1.0.5.log', 'com.w_11777494', 'SDKConnectionRough', 'Criteo', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/apks/com.w_11777494_1.0.5.apk')
('com.w_11777494_1.0.5.log', 'com.w_11777494', 'SDKConnectionRough', 'Facebook', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.w_11777494_1.0.5.apk')
('com.w_11777494_1.0.5.log', 'com.w_11777494', 'SDKConnectionRough', 'Facebook', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/apks/com.w_11777494_1.0.5.apk')
('com.w_11777494_1.0.5.log', 'com.w_11777494', 'SDKConnectionRough', 'AdColony', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/apks/com.w_11777494_1.0.5.apk')
('com.w_11777494_1.0.5.log', 'com.w_11777494', 'SDKConnectionRough', 'AdColony', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/apks/com.w_11777494_1.0.5.apk')
('com.w_11777494_1.0.5.log', 'com.w_11777494', 'SDKConnectionRough', 'BidMachine', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/apks/com.w_11777494_1.0.5.apk')
('mahalay.lavaparkour.mcpemaps_11.0.log', 'mahalay.lavaparkour.mcpemaps', 'SDKConnectionRough', 'Facebook Audience Network', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/apks/mahalay.lavaparkour.mcpemaps_11.0.apk')
('mahalay.lavaparkour.mcpemaps_11.0.log', 'mahalay.lavaparkour.mcpemaps', 'SDKConnectionRough', 'AppLovin', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/apks/mahalay.lavaparkour.mcpemaps_11.0.apk')
('mahalay.lavaparkour.mcpemaps_11.0.log', 'mahalay.lavaparkour.mcpemaps', 'SDKConnectionRough', 'AdMob', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/apks/mahalay.lavaparkour.mcpemaps_11.0.apk')
('mahalay.lavaparkour.mcpemaps_11.0.log', 'mahalay.lavaparkour.mcpemaps', 'SDKConnectionRough', 'AdMob', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/apks/mahalay.lavaparkour.mcpemaps_11.0.apk')
('mahalay.lavaparkour.mcpemaps_11.0.log', 'mahalay.lavaparkour.mcpemaps', 'SDKConnectionRough', 'Ironsource', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/apks/mahalay.lavaparkour.mcpemaps_11.0.apk')
('mahalay.lavaparkour.mcpemaps_11.0.log', 'mahalay.lavaparkour.mcpemaps', 'SDKConnectionRough', 'Vungle', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/apks/mahalay.lavaparkour.mcpemaps_11.0.apk')
('mahalay.lavaparkour.mcpemaps_11.0.log', 'mahalay.lavaparkour.mcpemaps', 'SDKConnectionRough', 'Yandex Metrica', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/apks/mahalay.lavaparkour.mcpemaps_11.0.apk')
('mahalay.lavaparkour.mcpemaps_11.0.log', 'mahalay.lavaparkour.mcpemaps', 'SDKConnectionRough', 'AdColony', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/apks/mahalay.lavaparkour.mcpemaps_11.0.apk')
('mahalay.lavaparkour.mcpemaps_11.0.log', 'mahalay.lavaparkour.mcpemaps', 'SDKConnectionRough', 'BidMachine', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/apks/mahalay.lavaparkour.mcpemaps_11.0.apk')
('mahalay.lavaparkour.mcpemaps_11.0.log', 'mahalay.lavaparkour.mcpemaps', 'SDKConnectionRough', 'Unity Ads', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/apks/mahalay.lavaparkour.mcpemaps_11.0.apk')
('com.wTeleGDMC_13860348_1.0.log', 'com.wTeleGDMC_13860348', 'SDKConnectionRough', 'Facebook Audience Network', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wTeleGDMC_13860348_1.0.apk')
('com.wTeleGDMC_13860348_1.0.log', 'com.wTeleGDMC_13860348', 'SDKConnectionRough', 'AdMob', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wTeleGDMC_13860348_1.0.apk')
('com.wTeleGDMC_13860348_1.0.log', 'com.wTeleGDMC_13860348', 'SDKConnectionRough', 'Facebook', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wTeleGDMC_13860348_1.0.apk')
('com.quarterborrowresult.customer_108.0.log', 'com.quarterborrowresult.customer', 'SDKConnectionRough', 'Unity Ads', 'Chartboost', '/N/project/android_lib_proj/privacy_impl/apks/com.quarterborrowresult.customer_108.0.apk')
('com.wDostavkaedyiTopPizzaVoronej_11538112_1.0.14.log', 'com.wDostavkaedyiTopPizzaVoronej_11538112', 'SDKConnectionRough', 'Facebook Audience Network', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wDostavkaedyiTopPizzaVoronej_11538112_1.0.14.apk')
('com.wDostavkaedyiTopPizzaVoronej_11538112_1.0.14.log', 'com.wDostavkaedyiTopPizzaVoronej_11538112', 'SDKConnectionRough', 'AdMob', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wDostavkaedyiTopPizzaVoronej_11538112_1.0.14.apk')
('com.wDostavkaedyiTopPizzaVoronej_11538112_1.0.14.log', 'com.wDostavkaedyiTopPizzaVoronej_11538112', 'SDKConnectionRough', 'Facebook', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wDostavkaedyiTopPizzaVoronej_11538112_1.0.14.apk')
('com.hummer.drift.city.simulator_2.3.log', 'com.hummer.drift.city.simulator', 'SDKConnectionRough', 'Ironsource', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/com.hummer.drift.city.simulator_2.3.apk')
('com.hummer.drift.city.simulator_2.3.log', 'com.hummer.drift.city.simulator', 'SDKConnectionRough', 'Unity Ads', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/com.hummer.drift.city.simulator_2.3.apk')
('com.wallpaper.hai.St.Patrick2_1.1.3.log', 'com.wallpaper.hai.St.Patrick2', 'SDKConnectionRough', 'Facebook Audience Network', 'Unity Ads', '/N/project/android_lib_proj/privacy_impl/apks/com.wallpaper.hai.St.Patrick2_1.1.3.apk')
('com.wallpaper.hai.St.Patrick2_1.1.3.log', 'com.wallpaper.hai.St.Patrick2', 'SDKConnectionRough', 'AppLovin', 'Unity Ads', '/N/project/android_lib_proj/privacy_impl/apks/com.wallpaper.hai.St.Patrick2_1.1.3.apk')
('com.wallpaper.hai.St.Patrick2_1.1.3.log', 'com.wallpaper.hai.St.Patrick2', 'SDKConnectionRough', 'AppLovin', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/apks/com.wallpaper.hai.St.Patrick2_1.1.3.apk')
('com.wallpaper.hai.St.Patrick2_1.1.3.log', 'com.wallpaper.hai.St.Patrick2', 'SDKConnectionRough', 'AdMob', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/apks/com.wallpaper.hai.St.Patrick2_1.1.3.apk')
('com.wallpaper.hai.St.Patrick2_1.1.3.log', 'com.wallpaper.hai.St.Patrick2', 'SDKConnectionRough', 'AdMob', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/com.wallpaper.hai.St.Patrick2_1.1.3.apk')
('com.wallpaper.hai.St.Patrick2_1.1.3.log', 'com.wallpaper.hai.St.Patrick2', 'SDKConnectionRough', 'AdMob', 'Unity Ads', '/N/project/android_lib_proj/privacy_impl/apks/com.wallpaper.hai.St.Patrick2_1.1.3.apk')
('com.wallpaper.hai.St.Patrick2_1.1.3.log', 'com.wallpaper.hai.St.Patrick2', 'SDKConnectionRough', 'Ironsource', 'Unity Ads', '/N/project/android_lib_proj/privacy_impl/apks/com.wallpaper.hai.St.Patrick2_1.1.3.apk')
('com.wallpaper.hai.St.Patrick2_1.1.3.log', 'com.wallpaper.hai.St.Patrick2', 'SDKConnectionRough', 'Ironsource', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/com.wallpaper.hai.St.Patrick2_1.1.3.apk')
('com.wallpaper.hai.St.Patrick2_1.1.3.log', 'com.wallpaper.hai.St.Patrick2', 'SDKConnectionRough', 'Facebook', 'Unity Ads', '/N/project/android_lib_proj/privacy_impl/apks/com.wallpaper.hai.St.Patrick2_1.1.3.apk')
('com.wallpaper.hai.St.Patrick2_1.1.3.log', 'com.wallpaper.hai.St.Patrick2', 'SDKConnectionRough', 'Unity Ads', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/com.wallpaper.hai.St.Patrick2_1.1.3.apk')
('com.wVintageUniqueLimitedEditionBreyerModelsBreyerHorseModels_14096903_1.0.21.log', 'com.wVintageUniqueLimitedEditionBreyerModelsBreyerHorseModels_14096903', 'SDKConnectionRough', 'Facebook Audience Network', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wVintageUniqueLimitedEditionBreyerModelsBreyerHorseModels_14096903_1.0.21.apk')
('com.wVintageUniqueLimitedEditionBreyerModelsBreyerHorseModels_14096903_1.0.21.log', 'com.wVintageUniqueLimitedEditionBreyerModelsBreyerHorseModels_14096903', 'SDKConnectionRough', 'AdMob', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wVintageUniqueLimitedEditionBreyerModelsBreyerHorseModels_14096903_1.0.21.apk')
('com.wVintageUniqueLimitedEditionBreyerModelsBreyerHorseModels_14096903_1.0.21.log', 'com.wVintageUniqueLimitedEditionBreyerModelsBreyerHorseModels_14096903', 'SDKConnectionRough', 'Facebook', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wVintageUniqueLimitedEditionBreyerModelsBreyerHorseModels_14096903_1.0.21.apk')
('com.wWebbrowser_11090665_1.0.27.log', 'com.wWebbrowser_11090665', 'SDKConnectionRough', 'Facebook Audience Network', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/apks/com.wWebbrowser_11090665_1.0.27.apk')
('com.wWebbrowser_11090665_1.0.27.log', 'com.wWebbrowser_11090665', 'SDKConnectionRough', 'AppLovin', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/apks/com.wWebbrowser_11090665_1.0.27.apk')
('com.wWebbrowser_11090665_1.0.27.log', 'com.wWebbrowser_11090665', 'SDKConnectionRough', 'AdMob', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/apks/com.wWebbrowser_11090665_1.0.27.apk')
('com.wWebbrowser_11090665_1.0.27.log', 'com.wWebbrowser_11090665', 'SDKConnectionRough', 'AdMob', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/apks/com.wWebbrowser_11090665_1.0.27.apk')
('com.wWebbrowser_11090665_1.0.27.log', 'com.wWebbrowser_11090665', 'SDKConnectionRough', 'Ironsource', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/apks/com.wWebbrowser_11090665_1.0.27.apk')
('com.wWebbrowser_11090665_1.0.27.log', 'com.wWebbrowser_11090665', 'SDKConnectionRough', 'Criteo', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/apks/com.wWebbrowser_11090665_1.0.27.apk')
('com.wWebbrowser_11090665_1.0.27.log', 'com.wWebbrowser_11090665', 'SDKConnectionRough', 'Facebook', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/apks/com.wWebbrowser_11090665_1.0.27.apk')
('com.wWebbrowser_11090665_1.0.27.log', 'com.wWebbrowser_11090665', 'SDKConnectionRough', 'AdColony', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/apks/com.wWebbrowser_11090665_1.0.27.apk')
('com.wWebbrowser_11090665_1.0.27.log', 'com.wWebbrowser_11090665', 'SDKConnectionRough', 'AdColony', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/apks/com.wWebbrowser_11090665_1.0.27.apk')
('com.wWebbrowser_11090665_1.0.27.log', 'com.wWebbrowser_11090665', 'SDKConnectionRough', 'BidMachine', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/apks/com.wWebbrowser_11090665_1.0.27.apk')
('com.nicholascarroll.alien.browser_31.00.21.log', 'com.nicholascarroll.alien.browser', 'SDKConnectionRough', 'Facebook Audience Network', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.nicholascarroll.alien.browser_31.00.21.apk')
('com.nicholascarroll.alien.browser_31.00.21.log', 'com.nicholascarroll.alien.browser', 'SDKConnectionRough', 'Facebook', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.nicholascarroll.alien.browser_31.00.21.apk')
('net.wifi.connect_19.2.3.log', 'net.wifi.connect', 'SDKConnectionRough', 'AdMob', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/net.wifi.connect_19.2.3.apk')
('com.wearneasymoney_13990040_1.0.log', 'com.wearneasymoney_13990040', 'SDKConnectionRough', 'Facebook Audience Network', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wearneasymoney_13990040_1.0.apk')
('com.wearneasymoney_13990040_1.0.log', 'com.wearneasymoney_13990040', 'SDKConnectionRough', 'AdMob', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wearneasymoney_13990040_1.0.apk')
('com.wearneasymoney_13990040_1.0.log', 'com.wearneasymoney_13990040', 'SDKConnectionRough', 'Facebook', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wearneasymoney_13990040_1.0.apk')
('com.wBbsFanclub_11419536_1.0.42.log', 'com.wBbsFanclub_11419536', 'SDKConnectionRough', 'Facebook Audience Network', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wBbsFanclub_11419536_1.0.42.apk')
('com.wBbsFanclub_11419536_1.0.42.log', 'com.wBbsFanclub_11419536', 'SDKConnectionRough', 'AdMob', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wBbsFanclub_11419536_1.0.42.apk')
('com.wBbsFanclub_11419536_1.0.42.log', 'com.wBbsFanclub_11419536', 'SDKConnectionRough', 'Facebook', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wBbsFanclub_11419536_1.0.42.apk')
('com.wApalaRadio_13320235_1.0.log', 'com.wApalaRadio_13320235', 'SDKConnectionRough', 'Facebook Audience Network', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wApalaRadio_13320235_1.0.apk')
('com.wApalaRadio_13320235_1.0.log', 'com.wApalaRadio_13320235', 'SDKConnectionRough', 'AdMob', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wApalaRadio_13320235_1.0.apk')
('com.wApalaRadio_13320235_1.0.log', 'com.wApalaRadio_13320235', 'SDKConnectionRough', 'Facebook', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wApalaRadio_13320235_1.0.apk')
('com.w_10228932_1.0.27.log', 'com.w_10228932', 'SDKConnectionRough', 'Facebook Audience Network', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.w_10228932_1.0.27.apk')
('com.w_10228932_1.0.27.log', 'com.w_10228932', 'SDKConnectionRough', 'AdMob', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.w_10228932_1.0.27.apk')
('com.w_10228932_1.0.27.log', 'com.w_10228932', 'SDKConnectionRough', 'Facebook', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.w_10228932_1.0.27.apk')
('com.HitmoGames.ModBikiniBottomCity_7.0.log', 'com.HitmoGames.ModBikiniBottomCity', 'SDKConnectionRough', 'Unity Ads', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/apks/com.HitmoGames.ModBikiniBottomCity_7.0.apk')
('com.wDinosaurGodzillaandKingKongWallpapersHD_11630862_1.0.log', 'com.wDinosaurGodzillaandKingKongWallpapersHD_11630862', 'SDKConnectionRough', 'AppLovin', 'AerServ', '/N/project/android_lib_proj/privacy_impl/apks/com.wDinosaurGodzillaandKingKongWallpapersHD_11630862_1.0.apk')
('com.wDinosaurGodzillaandKingKongWallpapersHD_11630862_1.0.log', 'com.wDinosaurGodzillaandKingKongWallpapersHD_11630862', 'SDKConnectionRough', 'AdMob', 'MoPub', '/N/project/android_lib_proj/privacy_impl/apks/com.wDinosaurGodzillaandKingKongWallpapersHD_11630862_1.0.apk')
('com.wDinosaurGodzillaandKingKongWallpapersHD_11630862_1.0.log', 'com.wDinosaurGodzillaandKingKongWallpapersHD_11630862', 'SDKConnectionRough', 'InMobi', 'AerServ', '/N/project/android_lib_proj/privacy_impl/apks/com.wDinosaurGodzillaandKingKongWallpapersHD_11630862_1.0.apk')
('com.wDinosaurGodzillaandKingKongWallpapersHD_11630862_1.0.log', 'com.wDinosaurGodzillaandKingKongWallpapersHD_11630862', 'SDKConnectionRough', 'AppNext', 'AerServ', '/N/project/android_lib_proj/privacy_impl/apks/com.wDinosaurGodzillaandKingKongWallpapersHD_11630862_1.0.apk')
('com.wDinosaurGodzillaandKingKongWallpapersHD_11630862_1.0.log', 'com.wDinosaurGodzillaandKingKongWallpapersHD_11630862', 'SDKConnectionRough', 'AdColony', 'AerServ', '/N/project/android_lib_proj/privacy_impl/apks/com.wDinosaurGodzillaandKingKongWallpapersHD_11630862_1.0.apk')
